[2025-08-08 11:05:38] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:05:39] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:05:40] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:05:41] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:05:42] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:05:43] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:05:44] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:05:45] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:05:46] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:05:47] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:05:48] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:05:49] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:05:50] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:05:51] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:05:52] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:05:53] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:05:54] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:05:55] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:05:56] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:05:57] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:05:58] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:05:59] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:00] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:01] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:02] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:03] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:04] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:05] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:06] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:07] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:08] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:10] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:11] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:12] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:13] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:14] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:15] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:16] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:17] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:18] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:19] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:20] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:21] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:22] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:23] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:24] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:25] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:26] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:27] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:28] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:29] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:30] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:31] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:32] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:33] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:34] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:35] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:36] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:37] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:38] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:39] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:40] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:41] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:42] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:43] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:44] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:45] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:46] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:47] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:48] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:49] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:50] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:51] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:52] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:53] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:54] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:55] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:56] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:57] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:58] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:06:59] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:07:00] From ('192.168.1.110', 41562): Hello, UDP Server!
