[2025-08-21 16:03:25] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:03:26] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:03:27] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:03:28] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:03:29] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:03:30] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:03:31] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:03:32] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:03:33] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:03:34] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:03:35] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:03:36] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:03:37] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:03:38] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:03:39] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:03:40] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:03:41] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:03:42] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:03:43] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:03:44] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:03:45] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:03:46] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:03:47] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:03:48] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:03:49] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:03:50] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:03:51] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:03:52] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:03:53] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:03:54] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:03:55] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:03:56] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:03:57] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:03:58] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:03:59] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:04:00] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:04:01] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:04:02] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:04:03] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:06:43] From ('192.168.1.110', 52463): Hello, UDP Server!
[2025-08-21 16:06:44] From ('192.168.1.110', 52463): Hello, UDP Server!
[2025-08-21 16:06:45] From ('192.168.1.110', 52463): Hello, UDP Server!
[2025-08-21 16:06:46] From ('192.168.1.110', 52463): Hello, UDP Server!
[2025-08-21 16:06:47] From ('192.168.1.110', 52463): Hello, UDP Server!
[2025-08-21 16:06:48] From ('192.168.1.110', 52463): Hello, UDP Server!
[2025-08-21 16:06:49] From ('192.168.1.110', 52463): Hello, UDP Server!
[2025-08-21 16:06:50] From ('192.168.1.110', 52463): Hello, UDP Server!
[2025-08-21 16:06:51] From ('192.168.1.110', 52463): Hello, UDP Server!
[2025-08-21 16:06:52] From ('192.168.1.110', 52463): Hello, UDP Server!
[2025-08-21 16:06:53] From ('192.168.1.110', 52463): Hello, UDP Server!
[2025-08-21 16:06:54] From ('192.168.1.110', 52463): Hello, UDP Server!
[2025-08-21 16:06:55] From ('192.168.1.110', 52463): Hello, UDP Server!
[2025-08-21 16:06:56] From ('192.168.1.110', 52463): Hello, UDP Server!
[2025-08-21 16:06:57] From ('192.168.1.110', 52463): Hello, UDP Server!
[2025-08-21 16:06:58] From ('192.168.1.110', 52463): Hello, UDP Server!
[2025-08-21 16:06:59] From ('192.168.1.110', 52463): Hello, UDP Server!
[2025-08-21 16:07:00] From ('192.168.1.110', 52463): Hello, UDP Server!
[2025-08-21 16:07:01] From ('192.168.1.110', 52463): Hello, UDP Server!
[2025-08-21 16:07:02] From ('192.168.1.110', 52463): Hello, UDP Server!
[2025-08-21 16:07:03] From ('192.168.1.110', 52463): Hello, UDP Server!
[2025-08-21 16:07:04] From ('192.168.1.110', 52463): Hello, UDP Server!
[2025-08-21 16:07:05] From ('192.168.1.110', 52463): Hello, UDP Server!
[2025-08-21 16:07:06] From ('192.168.1.110', 52463): Hello, UDP Server!
[2025-08-21 16:07:07] From ('192.168.1.110', 52463): Hello, UDP Server!
[2025-08-21 16:07:08] From ('192.168.1.110', 52463): Hello, UDP Server!
[2025-08-21 16:07:09] From ('192.168.1.110', 52463): Hello, UDP Server!
[2025-08-21 16:07:10] From ('192.168.1.110', 52463): Hello, UDP Server!
[2025-08-21 16:07:11] From ('192.168.1.110', 52463): Hello, UDP Server!
