[2025-12-03 18:20:31] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:32] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:33] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:34] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:35] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:36] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:37] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:38] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:39] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:40] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:43] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:44] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:45] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:46] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:47] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:48] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:49] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:50] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:53] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:54] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:55] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:56] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:57] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:58] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:59] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:21:00] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:21:01] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:21:02] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:21:03] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:21:04] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:21:07] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:21:08] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:21:09] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:21:10] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:21:11] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:21:12] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:21:13] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:21:14] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:21:16] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:21:17] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:21:18] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:21:19] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:21:20] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:21:21] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:21:22] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:21:23] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:21:24] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:21:25] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:21:26] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:21:27] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:21:30] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:21:31] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:21:34] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:21:35] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:21:38] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:21:39] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:21:40] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:21:41] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:21:44] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:21:45] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:21:46] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:21:47] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:21:48] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:21:49] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:21:50] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:21:51] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:21:52] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:21:53] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:21:54] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:21:55] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:21:56] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:21:57] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:21:58] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:21:59] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:22:00] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:22:01] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:22:02] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:22:03] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:22:04] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:22:05] From ('192.168.1.110', 41485): Hello, UDP Server!
